"x"
1.0163886
1.13057714285714
1.07184754285714
1.141582
1.03544951428571
1.02214877142857
1.11745314285714
1.08396297142857
1.06664357142857
1.11526942857143
0.897822257142857
1.04274334285714
1.138848
1.13018228571429
1.16238228571429
1.05338151428571
0.993378885714286
0.928083114285714
0.948905914285714
1.00244588571429
0.661219885714286
1.02121462857143
0.996683571428571
1.07664414285714
1.09830628571429
1.05809214285714
1.05191071428571
1.05880851428571
1.083456
1.03219914285714
1.07541157142857
1.01953274285714
1.07233265714286
1.09303371428571
0.836938314285714
1.12823628571429
1.09917574285714
1.07423202857143
1.12321285714286
1.05330791428571
1.14504114285714
1.06362088571429
1.04070962857143
1.15897914285714
1.11740914285714
1.03886271428571
1.0642594
1.10319742857143
1.11650142857143
1.15316342857143
1.09828
1.05410611428571
0.959425314285714
1.02310068571429
1.01371851428571
0.973883
1.07384128571429
1.01060322857143
0.953731771428571
1.03972057142857
0.990432485714286
0.9286266
0.890705485714286
0.786149885714286
0.986570657142857
0.964937314285714
0.9891972
1.03411365714286
1.00295528571429
1.00726808571429
0.9208548
0.744014342857143
0.987914914285714
1.03024962857143
1.00101082857143
1.00178491428571
0.989159542857143
1.0453396
1.00989102857143
1.02657288571429
1.05326397142857
1.03017342857143
1.05557665714286
1.05133042857143
1.07295617142857
1.02807948571429
1.06540448571429
1.09720057142857
1.08651162857143
1.13171228571429
1.0913292
1.08799571428571
1.09353028571429
1.09181491428571
1.09328434285714
1.07760494285714
1.09457914285714
1.09559257142857
1.106548
1.05118314285714
1.08708028571429
1.08662525714286
1.09126028571429
1.07201462857143
1.11899285714286
1.05579508571429
1.07254128571429
1.0261802
1.077648
1.0377938
1.08194857142857
1.05029322857143
1.07587942857143
1.07258342857143
1.0197502
1.00625494285714
1.06744205714286
1.01938997142857
1.02047002857143
1.06878991428571
1.085042
0.977330742857143
1.11440085714286
1.12655942857143
1.10566914285714
1.11378371428571
1.10015342857143
1.09054028571429
1.15090742857143
1.07515934285714
1.06003745714286
1.09393057142857
1.08634637142857
1.08101714285714
1.12533571428571
1.10053228571429
1.02535354285714
1.05076094285714
0.9948382
1.11689685714286
1.08503368571429
1.06059771428571
1.11354285714286
1.0950938
1.05499491428571
1.07600582857143
1.08753834285714
1.04204205714286
1.07535371428571
1.0456624
1.10506868571429
1.10885057142857
1.11022685714286
1.121354
0.926211685714286
1.12866368571429
1.0697864
1.01960934285714
1.05427611428571
0.585553371428571
0.587842685714286
0.699251714285714
1.09205854285714
1.09092085714286
