"x"
1.18048714285714
1.32166514285714
1.273962
1.36353885714286
1.28013342857143
1.31483428571429
1.34999057142857
1.30709714285714
1.25805828571429
1.30147285714286
1.10303442857143
1.26251657142857
1.32258657142857
1.341752
1.36442742857143
1.29451257142857
1.12213517142857
1.12364991428571
1.11343862857143
1.21473314285714
0.877479342857143
1.29339314285714
1.23967257142857
1.33133057142857
1.30878885714286
1.27604542857143
1.25686457142857
1.286938
1.30338828571429
1.24302342857143
1.258194
1.24863685714286
1.269718
1.30258571428571
1.11480002857143
1.34716971428571
1.34993742857143
1.22833285714286
1.35303485714286
1.25108142857143
1.38725057142857
1.34676514285714
1.21268714285714
1.37116342857143
1.31936657142857
1.23170114285714
1.26712428571429
1.34069914285714
1.341422
1.37641828571429
1.30120342857143
1.27640314285714
1.09215791428571
1.27312142857143
1.23780571428571
1.12787608571429
1.21033428571429
1.19577622857143
1.1054218
1.26296477142857
1.269342
1.10801045714286
0.991462
0.932440285714286
1.14786225714286
1.23889371428571
1.23906028571429
1.22801942857143
1.23215257142857
1.16865657142857
1.12084437142857
1.06253245714286
1.21921257142857
1.25694028571429
1.25809057142857
1.26184514285714
1.24191942857143
1.31077114285714
1.26860857142857
1.30798971428571
1.30751628571429
1.28726857142857
1.30226228571429
1.277718
1.31538685714286
1.27704714285714
1.27269397142857
1.31392828571429
1.290438
1.31417171428571
1.27403971428571
1.29822657142857
1.31123914285714
1.29363142857143
1.30457314285714
1.28441085714286
1.30917514285714
1.31257314285714
1.34407628571429
1.26591771428571
1.31015542857143
1.31060514285714
1.32501857142857
1.284414
1.29255428571429
1.28582314285714
1.29641828571429
1.25307942857143
1.28161857142857
1.24836514285714
1.29059114285714
1.31872714285714
1.27168142857143
1.27891857142857
1.21758085714286
1.25147114285714
1.25153428571429
1.23821657142857
1.25074428571429
1.26059257142857
1.251868
1.19363314285714
1.29750828571429
1.29697857142857
1.31516171428571
1.35837857142857
1.34821028571429
1.33223971428571
1.34595885714286
1.28360485714286
1.29893714285714
1.336604
1.33879142857143
1.31192314285714
1.36094085714286
1.34215485714286
1.25900342857143
1.281702
1.20229571428571
1.35548142857143
1.32386285714286
1.29232857142857
1.35116
1.31371971428571
1.28997114285714
1.31916571428571
1.32149885714286
1.25104114285714
1.29756314285714
1.25546828571429
1.29617114285714
1.333344
1.33951657142857
1.35473285714286
1.16506957142857
1.39404228571429
1.28098285714286
1.28179171428571
1.30155485714286
0.825666628571429
0.823741971428571
1.00719937142857
1.29972657142857
1.28209371428571
1.30542
1.21668228571429
1.357324
1.32362514285714
1.35034057142857
1.37818542857143
1.34508885714286
1.26249457142857
1.29821914285714
1.32735114285714
1.28285714285714
1.26646085714286
1.32702971428571
1.34965514285714
1.30078628571429
1.37561457142857
1.35195457142857
1.35484885714286
1.35346685714286
1.349022
1.38315485714286
1.32519142857143
1.33607914285714
1.37200142857143
1.369596
1.351498
1.37137228571429
1.34289085714286
1.255686
1.26842542857143
1.30726457142857
1.30361114285714
1.26421914285714
1.13765
1.14192771428571
1.27354857142857
1.262854
1.29998028571429
1.31274314285714
1.326272
1.25512771428571
1.23652428571429
1.19815742857143
1.07815494285714
1.06706911428571
1.26744142857143
1.11790474285714
1.04709057142857
1.17055771428571
1.21115914285714
1.13669222857143
1.15144351428571
1.17370874285714
1.24796457142857
1.22113737142857
1.268528
1.12778411428571
1.14353254285714
1.18518405714286
1.11551105714286
1.20897262857143
1.18674714285714
1.09523157142857
1.30726828571429
1.28924228571429
1.23306028571429
1.20271942857143
1.12271845714286
1.05845748571429
1.06757002857143
1.0456426
0.978248257142857
0.922154114285714
1.06728602857143
1.13439991428571
0.907076685714286
0.947677057142857
1.07112762857143
1.00553665714286
1.15445814285714
1.306886
1.21852885714286
1.20758057142857
1.20889914285714
1.21303542857143
1.20883771428571
1.23151285714286
1.20788514285714
1.18377914285714
1.21328742857143
1.19949857142857
1.18540571428571
1.17787685714286
1.17369142857143
1.16970448571429
1.12932225714286
1.21899085714286
1.140821
1.21297257142857
1.16984862857143
1.04136725714286
0.913681542857143
0.774473142857143
0.864377314285714
1.04633154285714
1.06766174285714
1.23646685714286
1.24323628571429
1.21646228571429
1.22662885714286
1.227038
1.22658114285714
1.24696571428571
1.24856457142857
1.232834
1.29625457142857
1.26431142857143
1.28557228571429
1.26611057142857
1.29422742857143
1.23351171428571
1.24551057142857
1.22986371428571
1.255716
1.29803857142857
1.25606342857143
1.257006
1.27531742857143
1.290912
1.26960771428571
1.25658828571429
1.279062
1.28667714285714
1.27479228571429
1.27475742857143
1.26369142857143
1.28453171428571
1.33490428571429
1.29538285714286
1.27949028571429
1.28218257142857
1.28048285714286
1.28341971428571
1.285122
1.328454
1.34006028571429
1.31068885714286
1.30649457142857
1.28832457142857
1.29542657142857
1.30036542857143
1.29074342857143
1.27982457142857
1.25036457142857
1.28251114285714
1.27605742857143
1.32900285714286
1.28797342857143
1.29596971428571
1.30041571428571
1.27596514285714
1.31223805714286
1.33765171428571
1.266762
1.27512942857143
1.29161885714286
1.29125057142857
1.285016
1.32247628571429
1.28986342857143
1.33292971428571
1.29763085714286
1.29082314285714
1.26749914285714
1.26184314285714
1.32291428571429
1.29545142857143
1.292714
1.30272542857143
1.29379228571429
1.29821657142857
1.30990914285714
1.29069257142857
1.29134514285714
1.30476571428571
1.27916914285714
1.32626028571429
1.28153314285714
1.28656114285714
1.30485657142857
1.314738
1.32267114285714
1.28552971428571
1.26742771428571
1.287138
1.29573342857143
1.34418057142857
1.27007371428571
1.263724
1.31892342857143
1.27894428571429
1.33134914285714
1.31988285714286
