"x"
-1.6511925984252
-1.58378866141732
-1.59974535433071
-1.62271645669291
-1.65366362204724
-1.63458976377953
-1.67486952755906
-1.69921598425197
-1.5979188976378
-1.68315141732283
-1.5975574015748
-1.59002448818898
-1.60049669291339
-1.60159755905512
-1.62757590551181
-1.62804763779528
-1.5293342519685
-1.57493464566929
-1.48096622047244
-1.63524346456693
-1.77459881889764
-1.66908897637795
-1.63715543307087
-1.64641992125984
-1.65419015748032
-1.61419094488189
-1.60981196850394
-1.59427637795276
-1.64216511811024
-1.62094763779528
-1.57026566929134
-1.60817748031496
-1.62102196850394
-1.5959157480315
-1.76796196850394
-1.65275086614173
-1.6748605511811
-1.61449543307087
-1.64766984251968
-1.56410834645669
-1.61121322834646
-1.59006897637795
-1.58350433070866
-1.61099992125984
-1.61737952755906
-1.5703042519685
-1.59342535433071
-1.60603724409449
-1.61824393700787
-1.61730488188976
-1.59307393700787
-1.60779637795276
-1.5183957480315
-1.60572543307087
-1.57607661417323
-1.55991385826772
-1.58457763779528
-1.55593362204724
-1.47189188976378
-1.56627921259843
-1.62346173228346
-1.48864811023622
-1.40004795275591
-1.59713976377953
-1.54663165354331
-1.62257480314961
-1.6665674015748
-1.65760047244094
-1.66374039370079
-1.61127102362205
-1.58421905511811
-1.75122007874016
-1.63578700787402
-1.65003433070866
-1.63522047244094
-1.65170787401575
-1.64031551181102
-1.66790590551181
-1.64693968503937
-1.64944078740157
-1.65169039370079
-1.63650464566929
-1.63914913385827
-1.61859921259843
-1.63736047244094
-1.62859204724409
-1.61266015748031
-1.62596417322835
-1.6199494488189
-1.6720762992126
-1.58951275590551
-1.62976496062992
-1.63194188976378
-1.61203488188976
-1.61506141732283
-1.59092732283465
-1.63245039370079
-1.60928322834646
-1.61123220472441
-1.5992625984252
-1.63799244094488
-1.63765527559055
-1.64773433070866
-1.63813165354331
-1.63936803149606
-1.61661377952756
-1.67405094488189
-1.65953929133858
-1.64130692913386
-1.55082275590551
-1.64177566929134
-1.65343700787402
-1.61265094488189
-1.62642330708661
-1.59465543307087
-1.62534165354331
-1.60361433070866
-1.60844307086614
-1.62959724409449
-1.64376511811024
-1.64852322834646
-1.73851866141732
-1.60904354330709
-1.61190952755906
-1.58682590551181
-1.59057496062992
-1.58378
-1.62064157480315
-1.62956015748031
-1.61441732283465
-1.62080582677165
-1.65115181102362
-1.6898025984252
-1.60979960629921
-1.67837897637795
-1.66844921259843
-1.67503228346457
-1.65065440944882
-1.62396440944882
-1.67304346456693
-1.63602590551181
-1.60780511811024
-1.62075976377953
-1.61412834645669
-1.58927015748031
-1.60612937007874
-1.62014165354331
-1.57666779527559
-1.59253811023622
-1.57432330708661
-1.60575377952756
-1.58503779527559
-1.5823788976378
-1.6542594488189
-1.59695165354331
-1.60645307086614
-1.58371968503937
-1.59852677165354
-1.63359952755906
-1.77004716535433
-1.91915811023622
-1.72011307086614
-1.60405338582677
-1.60843850393701
-1.6137468503937
-1.56313803149606
-1.60010818897638
-1.59630976377953
-1.61223236220472
-1.62271614173228
-1.61652102362205
-1.59519913385827
-1.58468732283465
-1.61054456692913
-1.58405637795276
-1.59412354330709
-1.59488228346457
-1.59777141732283
-1.59634622047244
-1.60122622047244
-1.62865952755906
-1.62788
-1.62188511811024
-1.61661622047244
-1.60863779527559
-1.60921181102362
-1.61961283464567
-1.60898732283465
-1.61556677165354
-1.61458472440945
-1.62210929133858
-1.61409472440945
-1.59548850393701
-1.58861
-1.62702779527559
-1.62230472440945
-1.59323795275591
-1.54260141732283
-1.52712409448819
-1.61353755905512
-1.60523472440945
-1.62005905511811
-1.63038125984252
-1.62562661417323
-1.58808779527559
-1.58404236220472
-1.55977157480315
-1.51200858267717
-1.48609905511811
-1.59698503937008
-1.54426645669291
-1.49024527559055
-1.56894488188976
-1.58948622047244
-1.5337642519685
-1.56218433070866
-1.56043937007874
-1.57610157480315
-1.56126653543307
-1.58611094488189
-1.49781535433071
-1.52082881889764
-1.52057401574803
-1.48437472440945
-1.5342294488189
-1.54526811023622
-1.49465448818898
-1.62694118110236
-1.60634125984252
-1.5959374015748
-1.63707708661417
-1.53376826771654
-1.44089598425197
-1.45428015748032
-1.43157976377953
-1.4008305511811
-1.44241818897638
-1.48878141732283
-1.51178937007874
-1.57225716535433
-1.41902551181102
-1.50862826771654
-1.6360894488189
-1.5700162992126
-1.63957755905512
-1.64828456692913
-1.60961456692913
-1.63660015748032
-1.66500385826772
-1.67711637795276
-1.67404188976378
-1.64477236220472
-1.62810653543307
-1.64834157480315
-1.65145472440945
-1.66009700787402
-1.63285755905512
-1.61111181102362
-1.69966047244094
-1.59464881889764
-1.6410468503937
-1.59346133858268
-1.63139157480315
-1.59635755905512
-1.5729488976378
-1.64679031496063
-1.74175141732283
-1.64596551181102
-1.72890653543307
-1.74929102362205
-1.6544794488189
-1.65670543307087
-1.63420858267717
-1.65422157480315
-1.64758937007874
-1.63804204724409
-1.6443462992126
-1.63385188976378
-1.62233078740157
-1.63077047244094
-1.6337505511811
-1.67578519685039
-1.66199070866142
-1.67683590551181
-1.63745858267717
-1.64263196850394
-1.62577464566929
-1.64922062992126
-1.67382708661417
-1.64250377952756
-1.63939874015748
-1.65768228346457
-1.66617393700787
-1.64987708661417
-1.63928535433071
-1.65560070866142
-1.64537811023622
-1.63721708661417
-1.63578188976378
-1.63507677165354
-1.63172637795276
-1.65577551181102
-1.63308653543307
-1.64058535433071
-1.64800244094488
-1.62013440944882
-1.6231994488189
-1.62498220472441
-1.65579464566929
-1.65727456692913
-1.65435236220472
-1.6452368503937
-1.62425834645669
