"x"
468.788078740157
465.401204724409
431.515409448819
305.847359055118
338.512645669291
449.345960629921
250.095835433071
480.873
504.781338582677
404.491220472441
2194.39622834646
612.992976377953
541.736850393701
406.634586614173
313.809881889764
433.692763779528
1790.93202362205
2726.19164566929
1685.32107874016
525.88337007874
3211.00388976378
378.451327559055
441.883067716535
326.53922519685
401.390566929134
365.352385826772
363.592677165354
486.322929133858
287.612559055118
408.763503937008
424.307133858268
458.302181102362
399.443125984252
558.222401574803
1665.92397637795
300.058133858268
454.261015748031
740.131535433071
301.207074015748
569.591905511811
437.222708661417
1046.43222834646
560.645440944882
341.316417322835
425.869716535433
545.858078740157
531.544771653543
400.153708661417
378.872937007874
373.219093700787
379.872205511811
397.837405511811
930.407511811024
571.865795275591
746.187496062992
701.171543307087
809.790401574803
794.693905511811
1864.02622834646
793.770133858268
697.886307086614
5420.98918110236
2455.01692913386
4556.26881889764
1140.32033070866
814.522984251969
667.833984251969
384.313125984252
1295.62730708661
604.500874015748
1594.71576377953
2598.22607874016
538.773094488189
356.291559055118
513.731267716535
531.826716535433
471.025700787402
369.830464566929
398.194480314961
390.764377952756
377.861530708661
473.982716535433
408.113330708661
388.706338582677
340.524946456693
394.648007874016
426.121716535433
361.584093700787
356.19
397.359519685039
364.491732283465
355.55211023622
355.92494488189
357.169086614173
375.176529133858
440.999811023622
297.650023622047
405.599929133858
356.159408661417
415.539818897638
313.998330708661
355.927917322835
423.640457480315
451.504614173228
399.294661417323
438.791512598425
324.353606299213
638.962653543307
474.18388976378
504.873165354331
302.238464566929
307.996172440945
344.633559055118
326.446708661417
463.425913385827
445.117762992126
479.551622047244
496.138039370079
423.477351968504
366.237803149606
455.043905511811
1291.30033858268
440.995818897638
435.957866141732
761.560212598425
626.979779527559
1900.60764566929
490.525338582677
334.367732283465
495.177322834646
492.288787401575
316.977480314961
516.815566929134
640.124007874016
238.986592125984
492.747322834646
636.692070866142
540.543708661417
1213.50793700787
310.297304724409
450.452409448819
417.007448818898
330.120842519685
327.40968503937
592.433204724409
557.290015748031
413.819566929134
525.473354330709
512.398905511811
793.109724409449
635.077937007874
615.427062992126
512.04674015748
402.206393700787
1374.53447244094
565.539755905512
1115.56502362205
866.422307086614
1076.55715748032
2813.11985826772
4088.80033858268
2859.30014173228
431.396724409449
458.108850393701
413.300566929134
831.657984251969
419.706409448819
477.676480314961
392.265401574803
